2955,0.01,-0.04,0.98,27.4104,-7.462355,112.712178333,20.912,2018-05-25 30:48:46
2956,-0.0,-0.06,1.01,27.4824,-7.462425,112.712173333,20.912,2018-05-25 30:48:47
2957,-0.02,-0.05,0.97,27.4824,-7.462425,112.712173333,20.912,2018-05-25 30:48:47
2958,-0.01,-0.05,0.98,27.522,-7.462498333,112.712165,20.912,2018-05-25 30:48:48
2959,0.02,-0.05,1.01,27.522,-7.462498333,112.712165,20.912,2018-05-25 30:48:48
2960,0.0,-0.04,0.98,27.2052,-7.46257,112.712155,20.912,2018-05-25 30:48:49
2961,-0.02,-0.04,1.0,27.2052,-7.46257,112.712155,20.912,2018-05-25 30:48:49
2962,0.0,-0.04,0.98,27.2052,-7.46257,112.712155,20.912,2018-05-25 30:48:49
2963,-0.0,-0.06,1.02,27.9828,-7.462643333,112.712146667,20.912,2018-05-25 30:48:50
2964,-0.0,-0.06,0.97,28.7784,-7.462715,112.71214,20.912,2018-05-25 30:48:51
2965,-0.01,-0.05,0.99,28.7784,-7.462715,112.71214,20.912,2018-05-25 30:48:51
2966,-0.01,-0.04,1.0,29.3184,-7.462791667,112.712138333,20.912,2018-05-25 30:48:52
2967,-0.01,-0.03,1.0,29.3184,-7.462791667,112.712138333,20.912,2018-05-25 30:48:52
2968,-0.01,-0.05,0.99,29.6496,-7.462868333,112.712136667,20.912,2018-05-25 30:48:53
2969,0.01,-0.05,1.0,29.6496,-7.462868333,112.712136667,20.912,2018-05-25 30:48:53
2970,-0.02,-0.05,0.98,29.6136,-7.462943333,112.712136667,20.912,2018-05-25 30:48:54
2971,-0.0,-0.04,1.01,29.6136,-7.462943333,112.712136667,20.912,2018-05-25 30:48:54
2972,0.0,-0.05,1.01,29.6496,-7.463021667,112.712131667,20.912,2018-05-25 30:48:55
2973,-0.01,-0.04,1.02,29.6496,-7.463021667,112.712131667,20.912,2018-05-25 30:48:55
2974,-0.01,-0.04,0.99,30.096,-7.4631,112.712126667,20.912,2018-05-25 30:48:56
2975,-0.02,-0.04,1.0,30.096,-7.4631,112.712126667,20.912,2018-05-25 30:48:56
2976,-0.0,-0.05,0.98,30.0384,-7.463175,112.712118333,20.912,2018-05-25 30:48:57
2977,-0.0,-0.05,1.0,30.0384,-7.463175,112.712118333,20.912,2018-05-25 30:48:57
2978,-0.01,-0.04,0.99,31.2264,-7.463253333,112.71211,20.912,2018-05-25 30:48:58
2979,-0.02,-0.05,0.99,31.2264,-7.463253333,112.71211,20.912,2018-05-25 30:48:58
2980,-0.01,-0.06,1.01,31.7232,-7.463335,112.7121,20.912,2018-05-25 30:48:59
2981,0.0,-0.06,1.03,31.7232,-7.463335,112.7121,20.912,2018-05-25 30:48:59
2982,-0.02,-0.04,0.99,31.8528,-7.463416667,112.712091667,20.912,2018-05-25 30:49:00
2983,-0.01,-0.05,1.01,31.8528,-7.463416667,112.712091667,20.912,2018-05-25 30:49:00
2984,0.0,-0.04,0.99,31.7808,-7.463496667,112.712088333,20.912,2018-05-25 30:49:01
2985,-0.01,-0.04,0.97,31.7808,-7.463496667,112.712088333,20.912,2018-05-25 30:49:01
2986,-0.01,-0.05,1.01,32.4648,-7.463576667,112.712085,20.912,2018-05-25 30:49:02
2987,-0.01,-0.04,1.0,32.3532,-7.463658333,112.712081667,20.912,2018-05-25 30:49:03
2988,-0.01,-0.02,0.96,32.3532,-7.463658333,112.712081667,20.912,2018-05-25 30:49:03
2989,-0.01,-0.05,1.0,32.4108,-7.463736667,112.712071667,20.912,2018-05-25 30:49:04
2990,-0.02,-0.04,0.99,32.4108,-7.463736667,112.712071667,20.912,2018-05-25 30:49:04
2991,-0.01,-0.04,1.01,32.4108,-7.463736667,112.712071667,20.912,2018-05-25 30:49:04
2992,-0.03,-0.04,0.99,32.4468,-7.463816667,112.712056667,20.912,2018-05-25 30:49:05
2993,-0.02,-0.05,1.0,32.5944,-7.463895,112.712045,20.912,2018-05-25 30:49:06
2994,-0.04,-0.04,1.0,32.5944,-7.463895,112.712045,20.912,2018-05-25 30:49:06
2995,-0.04,-0.06,1.01,32.9112,-7.463976667,112.71203,20.912,2018-05-25 30:49:07
2996,-0.02,-0.05,0.99,32.9112,-7.463976667,112.71203,20.912,2018-05-25 30:49:07
2997,-0.02,-0.04,1.0,33.6888,-7.46406,112.712016667,20.912,2018-05-25 30:49:08
2998,-0.02,-0.05,1.02,33.6888,-7.46406,112.712016667,20.912,2018-05-25 30:49:08
2999,-0.02,-0.05,1.0,34.1676,-7.464145,112.712005,20.912,2018-05-25 30:49:09
3000,-0.02,-0.04,0.99,34.1676,-7.464145,112.712005,20.912,2018-05-25 30:49:09
3001,-0.02,-0.03,0.98,34.1676,-7.464145,112.712005,20.912,2018-05-25 30:49:09
3002,-0.02,-0.05,1.01,33.8544,-7.46423,112.711995,20.912,2018-05-25 30:49:10
3003,-0.02,-0.04,1.01,34.1676,-7.464316667,112.711985,20.912,2018-05-25 30:49:11
3004,-0.02,-0.04,1.02,34.1676,-7.464316667,112.711985,20.912,2018-05-25 30:49:11
3005,-0.02,-0.03,1.0,34.7076,-7.464403333,112.71197,20.912,2018-05-25 30:49:12
3006,-0.01,-0.04,1.0,34.7076,-7.464403333,112.71197,20.912,2018-05-25 30:49:12
3007,-0.02,-0.04,1.01,35.5968,-7.464493333,112.711965,20.912,2018-05-25 30:49:13
3008,-0.03,-0.05,0.98,35.5968,-7.464493333,112.711965,20.912,2018-05-25 30:49:13
3009,-0.01,-0.05,1.02,36.0396,-7.464585,112.711955,20.912,2018-05-25 30:49:14
3010,-0.01,-0.05,1.0,36.0396,-7.464585,112.711955,20.912,2018-05-25 30:49:14
3011,-0.01,-0.05,0.98,36.1332,-7.464676667,112.711946667,20.912,2018-05-25 30:49:15
3012,-0.02,-0.06,1.0,36.1332,-7.464676667,112.711946667,20.912,2018-05-25 30:49:15
3013,0.02,-0.05,1.03,37.206,-7.46477,112.71194,20.912,2018-05-25 30:49:16
3014,-0.01,-0.06,1.02,37.206,-7.46477,112.71194,20.912,2018-05-25 30:49:16
3015,-0.01,-0.06,0.97,37.1124,-7.464861667,112.711928333,20.912,2018-05-25 30:49:17
3016,-0.01,-0.04,0.97,37.1124,-7.464861667,112.711928333,20.912,2018-05-25 30:49:17
3017,-0.02,-0.04,1.0,37.188,-7.464955,112.71192,20.912,2018-05-25 30:49:18
3018,-0.01,-0.05,1.0,37.188,-7.464955,112.71192,20.912,2018-05-25 30:49:18
3019,0.01,-0.04,1.03,37.5012,-7.465048333,112.711916667,20.912,2018-05-25 30:49:19
3020,-0.01,-0.06,0.99,37.5012,-7.465048333,112.711916667,20.912,2018-05-25 30:49:19
3021,-0.01,-0.05,1.0,38.1888,-7.465143333,112.711911667,20.912,2018-05-25 30:49:20
3022,-0.01,-0.04,1.01,38.1888,-7.465143333,112.711911667,20.912,2018-05-25 30:49:20
3023,-0.05,-0.04,0.96,38.1708,-7.46524,112.711903333,20.912,2018-05-25 30:49:21
3024,0.01,-0.04,1.02,38.1708,-7.46524,112.711903333,20.912,2018-05-25 30:49:21
3025,-0.02,-0.04,0.96,38.1528,-7.465336667,112.711898333,20.912,2018-05-25 30:49:22
3026,-0.03,-0.04,1.0,38.1528,-7.465336667,112.711898333,20.912,2018-05-25 30:49:22
3027,-0.0,-0.05,1.03,38.9844,-7.465438333,112.711891667,20.912,2018-05-25 30:49:23
3028,-0.02,-0.06,1.02,38.9844,-7.465438333,112.711891667,20.912,2018-05-25 30:49:23
3029,-0.0,-0.05,0.99,40.1688,-7.46554,112.711875,20.912,2018-05-25 30:49:24
3030,-0.0,-0.04,0.98,40.1688,-7.46554,112.711875,20.912,2018-05-25 30:49:24
3031,-0.01,-0.04,1.0,40.6692,-7.465643333,112.711861667,20.912,2018-05-25 30:49:25
3032,-0.01,-0.05,1.02,40.6692,-7.465643333,112.711861667,20.912,2018-05-25 30:49:25
3033,-0.01,-0.05,1.01,40.2084,-7.465743333,112.711848333,20.912,2018-05-25 30:49:26
3034,-0.02,-0.06,1.04,40.2084,-7.465743333,112.711848333,20.912,2018-05-25 30:49:26
3035,-0.04,-0.05,1.04,40.9464,-7.465848333,112.711836667,20.912,2018-05-25 30:49:27
3036,-0.01,-0.03,1.0,41.5044,-7.465953333,112.711823333,20.912,2018-05-25 30:49:28
3037,-0.02,-0.04,0.96,41.5044,-7.465953333,112.711823333,20.912,2018-05-25 30:49:28
3038,0.0,-0.03,0.87,42.1884,-7.466061667,112.71181,20.912,2018-05-25 30:49:29
3039,0.02,-0.04,0.94,42.1884,-7.466061667,112.71181,20.912,2018-05-25 30:49:29
3040,0.01,-0.05,1.03,42.1884,-7.466061667,112.71181,20.912,2018-05-25 30:49:29
3041,0.02,-0.04,1.03,42.1884,-7.466168333,112.711801667,20.912,2018-05-25 30:49:30
3042,-0.03,-0.05,1.04,44.4852,-7.466281667,112.71179,20.912,2018-05-25 30:49:31
3043,-0.01,-0.03,1.0,44.4852,-7.466281667,112.71179,20.912,2018-05-25 30:49:31
3044,0.0,-0.03,0.94,44.4096,-7.466393333,112.71178,20.912,2018-05-25 30:49:32
3045,-0.01,-0.06,1.01,44.4096,-7.466393333,112.71178,20.912,2018-05-25 30:49:32
3046,-0.02,-0.04,0.99,44.0028,-7.466505,112.711765,20.912,2018-05-25 30:49:33
3047,-0.01,-0.04,1.0,44.0028,-7.466505,112.711765,20.912,2018-05-25 30:49:33
3048,-0.01,-0.02,0.97,44.3016,-7.466618333,112.711751667,20.912,2018-05-25 30:49:34
3049,0.0,-0.02,0.96,44.3016,-7.466618333,112.711751667,20.912,2018-05-25 30:49:34
3050,-0.0,-0.05,0.97,44.3016,-7.466618333,112.711751667,20.912,2018-05-25 30:49:34
3051,-0.02,-0.04,0.97,45.2988,-7.466733333,112.711743333,20.912,2018-05-25 30:49:35
3052,0.0,-0.04,1.04,46.4292,-7.466851667,112.711735,20.912,2018-05-25 30:49:36
3053,0.01,-0.03,0.97,46.4292,-7.466851667,112.711735,20.912,2018-05-25 30:49:36
3054,-0.01,-0.06,1.01,47.2428,-7.466971667,112.71173,20.912,2018-05-25 30:49:37
3055,-0.02,-0.03,0.99,47.2428,-7.466971667,112.71173,20.912,2018-05-25 30:49:37
3056,-0.02,-0.04,0.98,48.744,-7.467095,112.711718333,20.912,2018-05-25 30:49:38
3057,-0.02,-0.04,1.04,48.744,-7.467095,112.711718333,20.912,2018-05-25 30:49:38
3058,-0.04,-0.04,1.0,49.6692,-7.46722,112.71171,20.912,2018-05-25 30:49:39
3059,-0.01,-0.04,1.01,49.6692,-7.46722,112.71171,20.912,2018-05-25 30:49:39
3060,-0.03,-0.04,1.01,49.6692,-7.46722,112.71171,20.912,2018-05-25 30:49:39
3061,-0.02,-0.04,0.97,50.3172,-7.467346667,112.711686667,20.912,2018-05-25 30:49:40
3062,-0.03,-0.03,0.95,51.0228,-7.467476667,112.71167,20.912,2018-05-25 30:49:41
3063,-0.04,-0.03,1.0,51.0228,-7.467476667,112.71167,20.912,2018-05-25 30:49:41
3064,-0.02,-0.03,0.96,51.4476,-7.467605,112.711651667,20.912,2018-05-25 30:49:42
3065,-0.04,-0.06,1.05,51.4476,-7.467605,112.711651667,20.912,2018-05-25 30:49:42
3066,-0.03,-0.04,1.03,51.912,-7.467735,112.71164,20.912,2018-05-25 30:49:43
3067,-0.02,-0.04,1.02,51.912,-7.467735,112.71164,20.912,2018-05-25 30:49:43
3068,-0.03,-0.04,1.02,51.1524,-7.467866667,112.71163,20.912,2018-05-25 30:49:44
3069,-0.03,-0.06,1.02,51.1524,-7.467866667,112.71163,20.912,2018-05-25 30:49:44
3070,-0.03,-0.06,1.0,52.0956,-7.467998333,112.711616667,20.912,2018-05-25 30:49:45
3071,-0.01,-0.05,1.0,52.0956,-7.467998333,112.711616667,20.912,2018-05-25 30:49:45
3072,-0.02,-0.02,1.02,53.4492,-7.468133333,112.711606667,20.912,2018-05-25 30:49:46
3073,-0.02,-0.04,0.95,53.4492,-7.468133333,112.711606667,20.912,2018-05-25 30:49:46
3074,-0.01,-0.02,0.95,54.3744,-7.46827,112.711595,20.912,2018-05-25 30:49:47
3075,-0.0,-0.05,1.03,54.3744,-7.46827,112.711595,20.912,2018-05-25 30:49:47
3076,-0.02,-0.04,1.09,55.0044,-7.468408333,112.711583333,20.912,2018-05-25 30:49:48
3077,0.01,-0.03,1.08,55.0044,-7.468408333,112.711583333,20.912,2018-05-25 30:49:48
3078,-0.01,-0.04,1.0,55.3176,-7.468548333,112.711571667,20.912,2018-05-25 30:49:49
3079,-0.02,-0.05,1.01,55.3176,-7.468548333,112.711571667,20.912,2018-05-25 30:49:49
3080,-0.0,-0.04,1.0,56.1348,-7.46869,112.71156,20.912,2018-05-25 30:49:50
3081,0.02,-0.04,1.02,56.1348,-7.46869,112.71156,20.912,2018-05-25 30:49:50
3082,-0.04,-0.01,0.91,56.6532,-7.468833333,112.71155,20.912,2018-05-25 30:49:51
3083,0.0,-0.05,0.99,56.6532,-7.468833333,112.71155,20.912,2018-05-25 30:49:51
3084,-0.02,-0.04,0.96,57.7836,-7.46898,112.711536667,20.912,2018-05-25 30:49:52
3085,-0.01,-0.03,0.98,57.7836,-7.46898,112.711536667,20.912,2018-05-25 30:49:52
3086,-0.0,-0.05,0.98,58.968,-7.469131667,112.711523333,20.912,2018-05-25 30:49:53
3087,0.01,-0.02,0.98,58.968,-7.469131667,112.711523333,20.912,2018-05-25 30:49:53
3088,0.02,-0.04,0.92,59.3028,-7.469283333,112.711513333,20.912,2018-05-25 30:49:54
3089,0.03,-0.03,0.92,59.3028,-7.469283333,112.711513333,20.912,2018-05-25 30:49:54
3090,-0.01,-0.04,0.99,58.6728,-7.469431667,112.711503333,20.912,2018-05-25 30:49:55
3091,-0.02,-0.03,0.94,60.228,-7.469585,112.711491667,20.912,2018-05-25 30:49:56
3092,0.01,-0.05,1.02,60.228,-7.469585,112.711491667,20.912,2018-05-25 30:49:56
3093,0.04,-0.04,1.06,60.5592,-7.469738333,112.711478333,20.912,2018-05-25 30:49:57
3094,-0.01,-0.06,1.0,60.5592,-7.469738333,112.711478333,20.912,2018-05-25 30:49:57
3095,0.02,-0.06,1.0,61.6176,-7.469895,112.711465,20.912,2018-05-25 30:49:58
3096,-0.08,-0.02,1.09,61.6176,-7.469895,112.711465,20.912,2018-05-25 30:49:58
3097,-0.02,-0.03,0.93,61.6896,-7.470053333,112.711451667,20.912,2018-05-25 30:49:59
3098,-0.07,-0.06,1.01,61.6896,-7.470053333,112.711451667,20.912,2018-05-25 30:49:59
3099,-0.01,-0.05,0.98,61.6896,-7.470053333,112.711451667,20.912,2018-05-25 30:49:59
3100,-0.03,-0.02,0.93,61.7652,-7.47021,112.71144,20.912,2018-05-25 30:50:00
3101,-0.02,-0.06,1.04,62.9136,-7.47037,112.711426667,20.912,2018-05-25 30:50:01
3102,0.0,-0.04,1.01,62.9136,-7.47037,112.711426667,20.912,2018-05-25 30:50:01
3103,-0.01,-0.05,1.0,62.856,-7.470528333,112.71141,20.912,2018-05-25 30:50:02
3104,-0.02,-0.04,1.08,62.856,-7.470528333,112.71141,20.912,2018-05-25 30:50:02
3105,-0.02,-0.05,1.01,63.8568,-7.47069,112.711396667,20.912,2018-05-25 30:50:03
3106,0.0,-0.06,1.01,63.8568,-7.47069,112.711396667,20.912,2018-05-25 30:50:03
3107,0.01,-0.05,1.0,65.1348,-7.470853333,112.711381667,20.912,2018-05-25 30:50:04
3108,-0.04,-0.04,1.03,65.1348,-7.470853333,112.711381667,20.912,2018-05-25 30:50:04
3109,-0.05,-0.04,1.15,65.1348,-7.470853333,112.711381667,20.912,2018-05-25 30:50:04
3110,-0.01,-0.04,1.03,64.6344,-7.471016667,112.711363333,20.912,2018-05-25 30:50:05
3111,-0.01,-0.04,0.97,64.6524,-7.47118,112.711348333,20.912,2018-05-25 30:50:06
3112,0.02,-0.06,1.08,64.6524,-7.47118,112.711348333,20.912,2018-05-25 30:50:06
3113,-0.01,-0.06,1.01,65.5056,-7.471343333,112.711335,20.912,2018-05-25 30:50:07
3114,-0.0,-0.05,1.02,65.5056,-7.471343333,112.711335,20.912,2018-05-25 30:50:07
3115,-0.02,-0.07,1.02,66.8772,-7.471513333,112.711316667,20.912,2018-05-25 30:50:08
3116,-0.01,-0.06,1.03,66.8772,-7.471513333,112.711316667,20.912,2018-05-25 30:50:08
3117,-0.03,-0.06,0.96,66.1356,-7.471681667,112.7113,20.912,2018-05-25 30:50:09
3118,-0.02,-0.07,0.97,66.1356,-7.471681667,112.7113,20.912,2018-05-25 30:50:09
3119,0.01,-0.06,1.0,66.1356,-7.471681667,112.7113,20.912,2018-05-25 30:50:09
3120,-0.01,-0.04,1.03,66.5964,-7.471848333,112.711283333,20.912,2018-05-25 30:50:10
3121,0.02,-0.03,1.0,67.374,-7.472018333,112.71127,20.912,2018-05-25 30:50:11
3122,-0.02,-0.06,1.02,67.374,-7.472018333,112.71127,20.912,2018-05-25 30:50:11
3123,-0.0,-0.04,0.96,67.7268,-7.472188333,112.71125,20.912,2018-05-25 30:50:12
3124,-0.01,-0.05,0.94,67.7268,-7.472188333,112.71125,20.912,2018-05-25 30:50:12
3125,-0.02,-0.08,1.01,68.0436,-7.47236,112.71123,20.912,2018-05-25 30:50:13
3126,-0.02,-0.05,0.96,68.0436,-7.47236,112.71123,20.912,2018-05-25 30:50:13
3127,-0.0,-0.06,0.98,68.0616,-7.472531667,112.711215,20.912,2018-05-25 30:50:14
3128,-0.02,-0.04,1.02,68.0616,-7.472531667,112.711215,20.912,2018-05-25 30:50:14
3129,-0.02,-0.04,1.0,69.1344,-7.472705,112.7112,20.912,2018-05-25 30:50:15
3130,0.02,-0.04,1.03,69.1344,-7.472705,112.7112,20.912,2018-05-25 30:50:15
3131,-0.02,-0.04,0.97,68.7636,-7.472878333,112.711188333,20.912,2018-05-25 30:50:16
3132,-0.06,-0.06,1.06,68.7636,-7.472878333,112.711188333,20.912,2018-05-25 30:50:16
3133,0.02,-0.02,1.06,69.0408,-7.473055,112.711171667,20.912,2018-05-25 30:50:17
3134,-0.01,-0.08,0.98,69.0408,-7.473055,112.711171667,20.912,2018-05-25 30:50:17
3135,-0.0,-0.04,1.0,69.246,-7.47323,112.711155,20.912,2018-05-25 30:50:18
3136,0.0,-0.04,1.0,69.246,-7.47323,112.711155,20.912,2018-05-25 30:50:18
3137,-0.01,-0.06,1.02,69.6708,-7.473406667,112.711143333,20.912,2018-05-25 30:50:19
3138,0.0,-0.06,1.02,69.6708,-7.473406667,112.711143333,20.912,2018-05-25 30:50:19
3139,-0.0,-0.06,0.99,69.6348,-7.47358,112.711131667,20.912,2018-05-25 30:50:20
3140,-0.03,-0.06,1.03,69.6348,-7.47358,112.711131667,20.912,2018-05-25 30:50:20
3141,-0.02,-0.05,0.94,69.6708,-7.473753333,112.711121667,20.912,2018-05-25 30:50:21
3142,-0.04,-0.04,0.97,69.6708,-7.473753333,112.711121667,20.912,2018-05-25 30:50:21
3143,-0.02,-0.06,1.01,69.822,-7.473926667,112.711115,20.912,2018-05-25 30:50:22
3144,0.02,-0.06,1.01,69.7464,-7.4741,112.711106667,20.912,2018-05-25 30:50:23
3145,-0.03,-0.05,0.95,69.7464,-7.4741,112.711106667,20.912,2018-05-25 30:50:23
3146,-0.01,-0.04,0.97,69.7464,-7.4741,112.711106667,20.912,2018-05-25 30:50:23
3147,0.0,-0.08,1.01,69.858,-7.474273333,112.711093333,20.912,2018-05-25 30:50:24
3148,-0.04,-0.05,1.02,69.858,-7.474273333,112.711093333,20.912,2018-05-25 30:50:24
3149,-0.02,-0.06,1.02,69.894,-7.474448333,112.711083333,20.912,2018-05-25 30:50:25
3150,-0.03,-0.04,1.0,69.5988,-7.474621667,112.711073333,20.912,2018-05-25 30:50:26
3151,0.02,-0.09,1.04,69.5988,-7.474621667,112.711073333,20.912,2018-05-25 30:50:26
3152,0.04,-0.1,1.04,69.7284,-7.474798333,112.711065,20.912,2018-05-25 30:50:27
3153,-0.04,-0.06,1.09,69.7284,-7.474798333,112.711065,20.912,2018-05-25 30:50:27
3154,-0.02,-0.06,1.02,70.0596,-7.474976667,112.711051667,20.912,2018-05-25 30:50:28
3155,-0.02,-0.06,0.97,70.0596,-7.474976667,112.711051667,20.912,2018-05-25 30:50:28
3156,-0.02,-0.04,0.89,69.9696,-7.475153333,112.711036667,20.912,2018-05-25 30:50:29
3157,0.0,-0.02,0.96,69.9696,-7.475153333,112.711036667,20.912,2018-05-25 30:50:29
3158,-0.05,-0.06,1.07,69.9696,-7.475153333,112.711036667,20.912,2018-05-25 30:50:29
3159,-0.01,-0.09,1.02,69.5988,-7.475328333,112.711021667,20.912,2018-05-25 30:50:30
3160,0.03,-0.04,0.99,69.6348,-7.475503333,112.711008333,20.912,2018-05-25 30:50:31
3161,-0.01,-0.06,0.92,69.6348,-7.475503333,112.711008333,20.912,2018-05-25 30:50:31
3162,-0.01,-0.04,1.0,69.7104,-7.475678333,112.710996667,20.912,2018-05-25 30:50:32
3163,0.04,-0.08,1.04,69.7104,-7.475678333,112.710996667,20.912,2018-05-25 30:50:32
3164,-0.02,-0.06,0.96,69.282,-7.475851667,112.710981667,20.912,2018-05-25 30:50:33
3165,0.03,-0.06,0.94,69.282,-7.475851667,112.710981667,20.912,2018-05-25 30:50:33
3166,0.02,-0.06,0.99,69.6528,-7.476028333,112.710968333,20.912,2018-05-25 30:50:34
3167,-0.0,-0.04,0.96,69.6528,-7.476028333,112.710968333,20.912,2018-05-25 30:50:34
3168,-0.02,-0.07,0.98,69.6528,-7.476028333,112.710968333,20.912,2018-05-25 30:50:34
3169,0.02,-0.04,1.0,70.0416,-7.476205,112.710953333,20.912,2018-05-25 30:50:35
3170,0.03,-0.04,1.03,69.876,-7.476383333,112.710935,20.912,2018-05-25 30:50:36
3171,0.07,-0.03,1.07,69.876,-7.476383333,112.710935,20.912,2018-05-25 30:50:36
3172,-0.12,-0.06,1.06,69.6168,-7.47656,112.710916667,20.912,2018-05-25 30:50:37
3173,-0.07,-0.07,0.99,69.6168,-7.47656,112.710916667,20.912,2018-05-25 30:50:37
3174,-0.01,-0.05,1.0,69.7284,-7.476735,112.7109,20.912,2018-05-25 30:50:38
3175,-0.03,-0.08,1.02,69.7284,-7.476735,112.7109,20.912,2018-05-25 30:50:38
3176,-0.04,-0.03,0.93,70.2468,-7.476911667,112.710881667,20.912,2018-05-25 30:50:39
3177,-0.01,-0.05,0.98,70.2468,-7.476911667,112.710881667,20.912,2018-05-25 30:50:39
3178,-0.01,-0.04,1.04,69.7644,-7.477088333,112.71087,20.912,2018-05-25 30:50:40
3179,-0.04,-0.08,1.02,69.7644,-7.477088333,112.71087,20.912,2018-05-25 30:50:40
3180,-0.08,-0.1,1.0,71.0064,-7.477266667,112.710856667,20.912,2018-05-25 30:50:41
3181,0.0,-0.08,0.98,71.0064,-7.477266667,112.710856667,20.912,2018-05-25 30:50:41
3182,0.02,-0.08,1.03,70.56,-7.477443333,112.710843333,20.912,2018-05-25 30:50:42
3183,0.02,-0.06,1.07,70.56,-7.477443333,112.710843333,20.912,2018-05-25 30:50:42
3184,-0.02,-0.06,0.98,70.7832,-7.477623333,112.710825,20.912,2018-05-25 30:50:43
3185,-0.04,-0.02,0.95,70.7832,-7.477623333,112.710825,20.912,2018-05-25 30:50:43
3186,-0.03,-0.07,1.0,70.9704,-7.477801667,112.710808333,20.912,2018-05-25 30:50:44
3187,-0.0,-0.06,0.94,70.9704,-7.477801667,112.710808333,20.912,2018-05-25 30:50:44
3188,-0.04,-0.05,0.99,71.1,-7.477981667,112.71079,20.912,2018-05-25 30:50:45
3189,-0.02,-0.02,0.97,71.1,-7.477981667,112.71079,20.912,2018-05-25 30:50:45
3190,-0.02,-0.08,0.99,70.6716,-7.478161667,112.710773333,20.912,2018-05-25 30:50:46
3191,0.0,-0.04,1.01,70.6716,-7.478161667,112.710773333,20.912,2018-05-25 30:50:46
3192,0.0,-0.07,0.96,71.2476,-7.47834,112.710758333,20.912,2018-05-25 30:50:47
3193,-0.02,-0.07,0.98,71.2476,-7.47834,112.710758333,20.912,2018-05-25 30:50:47
3194,-0.04,-0.08,1.08,70.1172,-7.47852,112.710741667,20.912,2018-05-25 30:50:48
3195,-0.02,-0.07,0.98,70.1172,-7.47852,112.710741667,20.912,2018-05-25 30:50:48
3196,-0.02,-0.05,0.98,71.5608,-7.478698333,112.710728333,20.912,2018-05-25 30:50:49
3197,0.02,-0.04,1.0,71.5608,-7.478698333,112.710728333,20.912,2018-05-25 30:50:49
3198,0.02,-0.05,0.98,71.5608,-7.478878333,112.710711667,20.912,2018-05-25 30:50:50
3199,-0.01,-0.06,0.96,71.154,-7.479058333,112.710695,20.912,2018-05-25 30:50:51
3200,-0.01,-0.07,1.0,71.154,-7.479058333,112.710695,20.912,2018-05-25 30:50:51
3201,-0.01,-0.04,0.96,72.0432,-7.479236667,112.71068,20.912,2018-05-25 30:50:52
3202,0.0,-0.08,1.04,72.0432,-7.479236667,112.71068,20.912,2018-05-25 30:50:52
3203,-0.03,-0.07,0.95,72.414,-7.479418333,112.710661667,20.912,2018-05-25 30:50:53
3204,-0.03,-0.05,0.91,72.414,-7.479418333,112.710661667,20.912,2018-05-25 30:50:53
3205,-0.01,-0.04,0.99,71.5608,-7.479598333,112.710641667,20.912,2018-05-25 30:50:54
3206,-0.02,-0.06,0.96,71.5608,-7.479598333,112.710641667,20.912,2018-05-25 30:50:54
3207,-0.08,-0.06,0.95,71.5608,-7.479598333,112.710641667,20.912,2018-05-25 30:50:54
3208,-0.03,-0.05,0.97,72.414,-7.479776667,112.71063,20.912,2018-05-25 30:50:55
3209,-0.02,-0.05,0.94,71.9316,-7.479958333,112.710615,20.912,2018-05-25 30:50:56
3210,-0.06,-0.04,1.03,71.9316,-7.479958333,112.710615,20.912,2018-05-25 30:50:56
3211,-0.01,-0.04,0.98,71.4492,-7.480136667,112.7106,20.912,2018-05-25 30:50:57
3212,-0.02,-0.08,0.97,71.4492,-7.480136667,112.7106,20.912,2018-05-25 30:50:57
3213,-0.0,-0.07,0.98,71.136,-7.480313333,112.710585,20.912,2018-05-25 30:50:58
3214,-0.02,-0.08,0.98,71.136,-7.480313333,112.710585,20.912,2018-05-25 30:50:58
3215,0.0,-0.07,1.0,71.208,-7.480491667,112.710571667,20.912,2018-05-25 30:50:59
3216,-0.04,-0.09,0.98,71.208,-7.480491667,112.710571667,20.912,2018-05-25 30:50:59
3217,-0.01,-0.08,0.88,71.208,-7.480491667,112.710571667,20.912,2018-05-25 30:50:59
3218,-0.02,-0.04,0.94,71.6184,-7.480671667,112.710558333,20.912,2018-05-25 30:51:00
3219,-0.03,-0.06,0.95,71.6364,-7.48085,112.710546667,20.912,2018-05-25 30:51:01
3220,-0.03,-0.04,0.98,71.6364,-7.48085,112.710546667,20.912,2018-05-25 30:51:01
3221,0.0,-0.07,1.01,71.6544,-7.481028333,112.710531667,20.912,2018-05-25 30:51:02
3222,-0.03,-0.07,1.09,71.6544,-7.481028333,112.710531667,20.912,2018-05-25 30:51:02
3223,0.01,-0.07,1.08,71.6724,-7.481208333,112.71052,20.912,2018-05-25 30:51:03
3224,0.02,-0.08,1.0,71.6724,-7.481208333,112.71052,20.912,2018-05-25 30:51:03
3225,0.06,-0.04,0.94,71.3376,-7.48139,112.710508333,20.912,2018-05-25 30:51:04
3226,0.02,-0.07,0.97,71.3376,-7.48139,112.710508333,20.912,2018-05-25 30:51:04
3227,-0.04,-0.1,1.02,71.3376,-7.48139,112.710508333,20.912,2018-05-25 30:51:04
3228,0.03,-0.03,0.95,71.838,-7.481571667,112.710496667,20.912,2018-05-25 30:51:05
3229,0.02,-0.07,0.92,72.2088,-7.481753333,112.710486667,20.912,2018-05-25 30:51:06
